  1865         102     0.58278  0.45128  0.50       4       2       3        6   1.65
  1865         103     0.60410  0.46396  0.50       2       1       2        3   1.60
  1865         104     0.62504  0.47622  0.50       1       1       1        2   1.55
  1865         105     0.64555  0.48803  0.50       1       0       0        1   1.51
  1865         106     0.66554  0.49937  0.50       0       0       0        0   1.47
  1865         107     0.68498  0.51023  0.50       0       0       0        0   1.43
  1865         108     0.70380  0.52060  0.50       0       0       0        0   1.40
  1865         109     0.72197  0.53048  0.50       0       0       0        0   1.37
  1865         110+    0.73945  1.00000  1.35       0       0       0        0   1.35
  1866           0     0.17113  0.15374  0.34  100000   15374   89838  4180672  41.81
  1866           1     0.04950  0.04831  0.50   84626    4088   82582  4090834  48.34
  1866           2     0.03616  0.03552  0.50   80538    2861   79107  4008252  49.77
  1866           3     0.02414  0.02385  0.50   77677    1853   76751  3929145  50.58
  1866           4     0.01591  0.01579  0.50   75824    1197   75226  3852394  50.81
  1866           5     0.01181  0.01174  0.50   74627     876   74189  3777168  50.61
  1866           6     0.00913  0.00909  0.50   73751     670   73416  3702979  50.21
  1866           7     0.00711  0.00709  0.50   73081     518   72822  3629563  49.67
  1866           8     0.00573  0.00571  0.50   72563     414   72356  3556741  49.02
  1866           9     0.00495  0.00494  0.50   72148     356   71970  3484386  48.29
  1866          10     0.00478  0.00477  0.50   71792     343   71621  3412415  47.53
  1866          11     0.00476  0.00475  0.50   71450     340   71280  3340794  46.76
  1866          12     0.00480  0.00479  0.50   71110     341   70940  3269515  45.98
  1866          13     0.00497  0.00495  0.50   70769     351   70594  3198575  45.20
  1866          14     0.00533  0.00532  0.50   70419     375   70232  3127981  44.42
  1866          15     0.00584  0.00583  0.50   70044     408   69840  3057749  43.65
  1866          16     0.00645  0.00643  0.50   69636     448   69412  2987909  42.91
  1866          17     0.00705  0.00703  0.50   69188     486   68945  2918497  42.18
  1866          18     0.00760  0.00757  0.50   68702     520   68442  2849552  41.48
  1866          19     0.00827  0.00823  0.50   68182     561   67901  2781110  40.79
  1866          20     0.00881  0.00877  0.50   67620     593   67324  2713209  40.12
  1866          21     0.00937  0.00932  0.50   67027     625   66715  2645885  39.47
  1866          22     0.00973  0.00968  0.50   66402     643   66081  2579170  38.84
  1866          23     0.00990  0.00985  0.50   65760     648   65436  2513089  38.22
  1866          24     0.00984  0.00979  0.50   65112     637   64793  2447653  37.59
  1866          25     0.00970  0.00966  0.50   64474     623   64163  2382860  36.96
  1866          26     0.00957  0.00953  0.50   63852     608   63548  2318697  36.31
  1866          27     0.00950  0.00945  0.50   63244     598   62945  2255149  35.66
  1866          28     0.00948  0.00944  0.50   62646     591   62350  2192204  34.99
  1866          29     0.00961  0.00956  0.50   62055     593   61758  2129854  34.32
  1866          30     0.00980  0.00975  0.50   61462     600   61162  2068096  33.65
  1866          31     0.01000  0.00996  0.50   60862     606   60559  2006934  32.98
  1866          32     0.01018  0.01013  0.50   60256     610   59951  1946375  32.30
  1866          33     0.01028  0.01023  0.50   59646     610   59341  1886424  31.63
  1866          34     0.01033  0.01028  0.50   59036     607   58732  1827083  30.95
  1866          35     0.01040  0.01035  0.50   58429     605   58127  1768351  30.26
  1866          36     0.01050  0.01044  0.50   57824     604   57522  1710224  29.58
  1866          37     0.01067  0.01062  0.50   57221     608   56917  1652702  28.88
  1866          38     0.01092  0.01086  0.50   56613     615   56306  1595785  28.19
  1866          39     0.01133  0.01127  0.50   55998     631   55682  1539479  27.49
  1866          40     0.01178  0.01171  0.50   55367     648   55043  1483797  26.80
  1866          41     0.01223  0.01215  0.50   54719     665   54386  1428754  26.11
  1866          42     0.01261  0.01253  0.50   54054     677   53715  1374368  25.43
  1866          43     0.01290  0.01282  0.50   53377     684   53034  1320653  24.74
  1866          44     0.01345  0.01336  0.50   52692     704   52340  1267619  24.06
  1866          45     0.01363  0.01354  0.50   51988     704   51636  1215278  23.38
  1866          46     0.01411  0.01401  0.50   51285     719   50925  1163642  22.69
  1866          47     0.01461  0.01451  0.50   50566     734   50199  1112716  22.01
  1866          48     0.01522  0.01511  0.50   49832     753   49456  1062517  21.32
  1866          49     0.01601  0.01588  0.50   49080     780   48690  1013061  20.64
  1866          50     0.01698  0.01683  0.50   48300     813   47894   964372  19.97
  1866          51     0.01800  0.01784  0.50   47487     847   47063   916478  19.30
  1866          52     0.01896  0.01878  0.50   46640     876   46202   869415  18.64
  1866          53     0.01987  0.01968  0.50   45764     901   45314   823213  17.99
  1866          54     0.02065  0.02044  0.50   44863     917   44405   777899  17.34
  1866          55     0.02156  0.02133  0.50   43946     937   43478   733494  16.69
  1866          56     0.02256  0.02231  0.50   43009     960   42529   690017  16.04
  1866          57     0.02390  0.02362  0.50   42049     993   41553   647488  15.40
  1866          58     0.02548  0.02516  0.50   41056    1033   40540   605935  14.76
  1866          59     0.02726  0.02689  0.50   40023    1076   39485   565395  14.13
  1866          60     0.02952  0.02909  0.50   38947    1133   38380   525910  13.50
  1866          61     0.03217  0.03166  0.50   37814    1197   37215   487529  12.89
  1866          62     0.03532  0.03470  0.50   36617    1271   35981   450314  12.30
  1866          63     0.03907  0.03833  0.50   35346    1355   34669   414333  11.72
  1866          64     0.04377  0.04283  0.50   33991    1456   33263   379664  11.17
  1866          65     0.04813  0.04700  0.50   32535    1529   31771   346401  10.65
  1866          66     0.05273  0.05137  0.50   31006    1593   30210   314630  10.15
  1866          67     0.05691  0.05534  0.50   29413    1628   28600   284420   9.67
  1866          68     0.06122  0.05940  0.50   27786    1650   26961   255821   9.21
  1866          69     0.06610  0.06398  0.50   26135    1672   25299   228860   8.76
  1866          70     0.06851  0.06624  0.50   24463    1620   23653   203561   8.32
  1866          71     0.07416  0.07151  0.50   22843    1634   22026   179908   7.88
  1866          72     0.08201  0.07878  0.50   21209    1671   20374   157882   7.44
  1866          73     0.09053  0.08661  0.50   19538    1692   18692   137508   7.04
  1866          74     0.09951  0.09479  0.50   17846    1692   17000   118816   6.66
  1866          75     0.10791  0.10239  0.50   16155    1654   15328   101815   6.30
  1866          76     0.11526  0.10898  0.50   14501    1580   13710    86488   5.96
  1866          77     0.12394  0.11671  0.50   12920    1508   12166    72777   5.63
  1866          78     0.13425  0.12580  0.50   11412    1436   10695    60611   5.31
  1866          79     0.14277  0.13326  0.50    9977    1330    9312    49916   5.00
  1866          80     0.15714  0.14570  0.50    8647    1260    8017    40605   4.70
  1866          81     0.17280  0.15906  0.50    7387    1175    6800    32587   4.41
  1866          82     0.19034  0.17380  0.50    6212    1080    5672    25787   4.15
  1866          83     0.20957  0.18970  0.50    5133     974    4646    20115   3.92
  1866          84     0.22902  0.20549  0.50    4159     855    3732    15469   3.72
  1866          85     0.24543  0.21860  0.50    3304     722    2943    11738   3.55
  1866          86     0.26073  0.23066  0.50    2582     596    2284     8794   3.41
  1866          87     0.27553  0.24217  0.50    1986     481    1746     6510   3.28
  1866          88     0.28902  0.25253  0.50    1505     380    1315     4764   3.16
  1866          89     0.30142  0.26194  0.50    1125     295     978     3449   3.07
  1866          90     0.31344  0.27098  0.50     830     225     718     2471   2.98
  1866          91     0.31903  0.27514  0.50     605     167     522     1753   2.90
  1866          92     0.31705  0.27367  0.50     439     120     379     1231   2.80
  1866          93     0.31025  0.26858  0.50     319      86     276      852   2.67
  1866          94     0.31298  0.27063  0.50     233      63     202      576   2.47
  1866          95     0.42082  0.34767  0.50     170      59     140      375   2.20
  1866          96     0.44215  0.36210  0.50     111      40      91      234   2.11
  1866          97     0.46370  0.37642  0.50      71      27      57      143   2.02
  1866          98     0.48537  0.39058  0.50      44      17      36       86   1.95
  1866          99     0.50710  0.40453  0.50      27      11      21       50   1.87
  1866         100     0.52880  0.41822  0.50      16       7      13       29   1.80
  1866         101     0.55039  0.43161  0.50       9       4       7       16   1.74
  1866         102     0.57179  0.44466  0.50       5       2       4        9   1.68
  1866         103     0.59292  0.45734  0.50       3       1       2        5   1.63
  1866         104     0.61371  0.46961  0.50       2       1       1        3   1.58
  1866         105     0.63409  0.48145  0.50       1       0       1        1   1.53
  1866         106     0.65400  0.49284  0.50       0       0       0        1   1.49
  1866         107     0.67338  0.50377  0.50       0       0       0        0   1.45
  1866         108     0.69219  0.51422  0.50       0       0       0        0   1.42
  1866         109     0.71038  0.52419  0.50       0       0       0        0   1.39
  1866         110+    0.72791  1.00000  1.37       0       0       0        0   1.37
  1867           0     0.18999  0.16879  0.34  100000   16879   88843  4231690  42.32
  1867           1     0.04802  0.04690  0.50   83121    3898   81171  4142847  49.84
  1867           2     0.03411  0.03354  0.50   79222    2657   77894  4061675  51.27
  1867           3     0.02345  0.02318  0.50   76565    1775   75678  3983781  52.03
  1867           4     0.01562  0.01549  0.50   74790    1159   74211  3908104  52.25
  1867           5     0.01134  0.01127  0.50   73632     830   73217  3833893  52.07
