  1838          63     0.04346  0.04254  0.50   35139    1495   34392   420147  11.96
  1838          64     0.04615  0.04511  0.50   33645    1518   32886   385755  11.47
  1838          65     0.04851  0.04736  0.50   32127    1522   31366   352869  10.98
  1838          66     0.05122  0.04994  0.50   30606    1529   29841   321503  10.50
  1838          67     0.05434  0.05291  0.50   29077    1538   28308   291661  10.03
  1838          68     0.05801  0.05638  0.50   27539    1553   26762   263353   9.56
  1838          69     0.06262  0.06072  0.50   25986    1578   25197   236591   9.10
  1838          70     0.06823  0.06598  0.50   24408    1610   23603   211394   8.66
  1838          71     0.07416  0.07151  0.50   22798    1630   21983   187791   8.24
  1838          72     0.08041  0.07730  0.50   21167    1636   20349   165808   7.83
  1838          73     0.08754  0.08387  0.50   19531    1638   18712   145459   7.45
  1838          74     0.09468  0.09040  0.50   17893    1617   17084   126747   7.08
  1838          75     0.10067  0.09584  0.50   16276    1560   15496   109662   6.74
  1838          76     0.10568  0.10038  0.50   14716    1477   13977    94167   6.40
  1838          77     0.11160  0.10570  0.50   13239    1399   12539    80189   6.06
  1838          78     0.12060  0.11374  0.50   11839    1347   11166    67651   5.71
  1838          79     0.13096  0.12291  0.50   10493    1290    9848    56485   5.38
  1838          80     0.14333  0.13375  0.50    9203    1231    8588    46637   5.07
  1838          81     0.15728  0.14581  0.50    7972    1162    7391    38049   4.77
  1838          82     0.17365  0.15978  0.50    6810    1088    6266    30658   4.50
  1838          83     0.18662  0.17070  0.50    5722     977    5233    24392   4.26
  1838          84     0.20034  0.18210  0.50    4745     864    4313    19159   4.04
  1838          85     0.21480  0.19396  0.50    3881     753    3505    14846   3.83
  1838          86     0.23000  0.20628  0.50    3128     645    2806    11341   3.63
  1838          87     0.24595  0.21902  0.50    2483     544    2211     8536   3.44
  1838          88     0.26264  0.23215  0.50    1939     450    1714     6325   3.26
  1838          89     0.28004  0.24565  0.50    1489     366    1306     4611   3.10
  1838          90     0.29813  0.25946  0.50    1123     291     977     3304   2.94
  1838          91     0.31689  0.27355  0.50     832     228     718     2327   2.80
  1838          92     0.33626  0.28786  0.50     604     174     517     1609   2.66
  1838          93     0.35621  0.30236  0.50     430     130     365     1092   2.54
  1838          94     0.37667  0.31697  0.50     300      95     253      726   2.42
  1838          95     0.39759  0.33166  0.50     205      68     171      474   2.31
  1838          96     0.41890  0.34635  0.50     137      47     113      303   2.21
  1838          97     0.44052  0.36100  0.50      90      32      73      189   2.12
  1838          98     0.46237  0.37555  0.50      57      21      46      116   2.03
  1838          99     0.48438  0.38994  0.50      36      14      29       70   1.95
  1838         100     0.50645  0.40412  0.50      22       9      17       41   1.87
  1838         101     0.52850  0.41803  0.50      13       5      10       23   1.80
  1838         102     0.55045  0.43165  0.50       8       3       6       13   1.74
  1838         103     0.57220  0.44491  0.50       4       2       3        7   1.68
  1838         104     0.59369  0.45780  0.50       2       1       2        4   1.63
  1838         105     0.61483  0.47026  0.50       1       1       1        2   1.57
  1838         106     0.63555  0.48229  0.50       1       0       1        1   1.53
  1838         107     0.65578  0.49385  0.50       0       0       0        1   1.49
  1838         108     0.67546  0.50493  0.50       0       0       0        0   1.45
  1838         109     0.69455  0.51552  0.50       0       0       0        0   1.42
  1838         110+    0.71299  1.00000  1.40       0       0       0        0   1.40
  1839           0     0.20127  0.17764  0.34  100000   17764   88256  4186224  41.86
  1839           1     0.04861  0.04745  0.50   82236    3902   80285  4097968  49.83
  1839           2     0.03399  0.03342  0.50   78334    2618   77025  4017682  51.29
  1839           3     0.02018  0.01998  0.50   75716    1513   74960  3940657  52.04
  1839           4     0.01214  0.01206  0.50   74203     895   73756  3865697  52.10
  1839           5     0.00990  0.00985  0.50   73308     722   72947  3791941  51.73
  1839           6     0.00902  0.00898  0.50   72586     652   72261  3718994  51.24
  1839           7     0.00814  0.00811  0.50   71935     583   71643  3646733  50.70
  1839           8     0.00718  0.00716  0.50   71351     511   71096  3575090  50.11
  1839           9     0.00638  0.00636  0.50   70841     451   70616  3503994  49.46
  1839          10     0.00582  0.00581  0.50   70390     409   70186  3433378  48.78
  1839          11     0.00536  0.00534  0.50   69982     374   69795  3363193  48.06
  1839          12     0.00499  0.00497  0.50   69608     346   69435  3293398  47.31
  1839          13     0.00478  0.00477  0.50   69262     330   69096  3223963  46.55
  1839          14     0.00470  0.00469  0.50   68931     324   68770  3154867  45.77
  1839          15     0.00479  0.00478  0.50   68608     328   68444  3086097  44.98
  1839          16     0.00503  0.00502  0.50   68280     343   68109  3017653  44.20
  1839          17     0.00536  0.00534  0.50   67937     363   67756  2949544  43.42
  1839          18     0.00579  0.00577  0.50   67574     390   67379  2881789  42.65
  1839          19     0.00628  0.00626  0.50   67184     421   66974  2814410  41.89
  1839          20     0.00680  0.00678  0.50   66764     453   66537  2747436  41.15
  1839          21     0.00721  0.00719  0.50   66311     476   66073  2680898  40.43
  1839          22     0.00748  0.00746  0.50   65834     491   65589  2614826  39.72
  1839          23     0.00769  0.00766  0.50   65344     501   65093  2549237  39.01
  1839          24     0.00780  0.00777  0.50   64843     504   64591  2484143  38.31
  1839          25     0.00763  0.00760  0.50   64339     489   64095  2419552  37.61
  1839          26     0.00735  0.00733  0.50   63850     468   63616  2355457  36.89
  1839          27     0.00719  0.00716  0.50   63383     454   63155  2291841  36.16
  1839          28     0.00723  0.00720  0.50   62928     453   62702  2228686  35.42
  1839          29     0.00765  0.00762  0.50   62475     476   62237  2165984  34.67
  1839          30     0.00827  0.00824  0.50   61999     511   61744  2103747  33.93
  1839          31     0.00870  0.00866  0.50   61488     533   61222  2042003  33.21
  1839          32     0.00906  0.00902  0.50   60956     550   60681  1980781  32.50
  1839          33     0.00938  0.00934  0.50   60406     564   60124  1920100  31.79
  1839          34     0.00954  0.00950  0.50   59842     568   59558  1859976  31.08
  1839          35     0.00975  0.00970  0.50   59274     575   58986  1800419  30.37
  1839          36     0.01013  0.01008  0.50   58698     592   58403  1741433  29.67
  1839          37     0.01046  0.01040  0.50   58107     604   57805  1683030  28.96
  1839          38     0.01075  0.01069  0.50   57502     615   57195  1625226  28.26
  1839          39     0.01111  0.01105  0.50   56888     629   56573  1568031  27.56
  1839          40     0.01142  0.01136  0.50   56259     639   55939  1511457  26.87
  1839          41     0.01166  0.01160  0.50   55620     645   55297  1455518  26.17
  1839          42     0.01202  0.01195  0.50   54975     657   54646  1400220  25.47
  1839          43     0.01262  0.01254  0.50   54318     681   53977  1345574  24.77
  1839          44     0.01314  0.01305  0.50   53637     700   53287  1291597  24.08
  1839          45     0.01381  0.01371  0.50   52936     726   52574  1238310  23.39
  1839          46     0.01480  0.01469  0.50   52211     767   51827  1185737  22.71
  1839          47     0.01577  0.01565  0.50   51444     805   51041  1133909  22.04
  1839          48     0.01680  0.01666  0.50   50639     844   50217  1082868  21.38
  1839          49     0.01803  0.01787  0.50   49795     890   49350  1032652  20.74
  1839          50     0.01902  0.01885  0.50   48905     922   48444   983302  20.11
  1839          51     0.01962  0.01943  0.50   47983     932   47517   934858  19.48
  1839          52     0.02021  0.02001  0.50   47051     941   46580   887341  18.86
  1839          53     0.02079  0.02057  0.50   46110     949   45635   840761  18.23
  1839          54     0.02121  0.02098  0.50   45161     948   44687   795125  17.61
  1839          55     0.02188  0.02165  0.50   44213     957   43735   750438  16.97
  1839          56     0.02320  0.02294  0.50   43256     992   42760   706703  16.34
  1839          57     0.02498  0.02467  0.50   42264    1043   41743   663942  15.71
  1839          58     0.02724  0.02687  0.50   41221    1108   40668   622199  15.09
  1839          59     0.03003  0.02959  0.50   40114    1187   39520   581532  14.50
  1839          60     0.03324  0.03269  0.50   38927    1273   38290   542012  13.92
  1839          61     0.03606  0.03542  0.50   37654    1334   36987   503721  13.38
  1839          62     0.03845  0.03773  0.50   36320    1370   35635   466734  12.85
  1839          63     0.04075  0.03994  0.50   34950    1396   34252   431099  12.33
  1839          64     0.04248  0.04160  0.50   33554    1396   32856   396847  11.83
  1839          65     0.04332  0.04240  0.50   32158    1363   31477   363990  11.32
  1839          66     0.04510  0.04411  0.50   30795    1358   30116   332514  10.80
  1839          67     0.04849  0.04734  0.50   29437    1394   28740   302398  10.27
  1839          68     0.05359  0.05219  0.50   28043    1464   27311   273658   9.76
  1839          69     0.06076  0.05897  0.50   26580    1567   25796   246347   9.27
  1839          70     0.06986  0.06750  0.50   25012    1688   24168   220551   8.82
  1839          71     0.07808  0.07514  0.50   23324    1753   22448   196383   8.42
  1839          72     0.08471  0.08126  0.50   21571    1753   20695   173935   8.06
  1839          73     0.08961  0.08577  0.50   19818    1700   18968   153240   7.73
  1839          74     0.09277  0.08866  0.50   18118    1606   17315   134272   7.41
  1839          75     0.09319  0.08904  0.50   16512    1470   15777   116957   7.08
  1839          76     0.09392  0.08971  0.50   15042    1349   14367   101180   6.73
  1839          77     0.09603  0.09163  0.50   13692    1255   13065    86813   6.34
  1839          78     0.10214  0.09717  0.50   12438    1209   11833    73747   5.93
  1839          79     0.11579  0.10946  0.50   11229    1229   10615    61914   5.51
