  1999          42     0.00159  0.00159  0.50   97228     154   97151  3612779  37.16
  1999          43     0.00173  0.00172  0.50   97074     167   96990  3515628  36.22
  1999          44     0.00188  0.00188  0.50   96906     182   96815  3418639  35.28
  1999          45     0.00210  0.00210  0.50   96724     203   96622  3321824  34.34
  1999          46     0.00235  0.00234  0.50   96521     226   96407  3225202  33.41
  1999          47     0.00252  0.00251  0.50   96294     242   96173  3128794  32.49
  1999          48     0.00272  0.00272  0.50   96052     261   95921  3032621  31.57
  1999          49     0.00300  0.00300  0.50   95791     287   95647  2936700  30.66
  1999          50     0.00338  0.00337  0.50   95504     322   95343  2841052  29.75
  1999          51     0.00354  0.00354  0.50   95182     337   95014  2745709  28.85
  1999          52     0.00412  0.00412  0.50   94845     390   94650  2650696  27.95
  1999          53     0.00422  0.00421  0.50   94455     398   94256  2556046  27.06
  1999          54     0.00494  0.00492  0.50   94057     463   93825  2461790  26.17
  1999          55     0.00538  0.00537  0.50   93594     502   93343  2367964  25.30
  1999          56     0.00600  0.00598  0.50   93092     557   92813  2274622  24.43
  1999          57     0.00693  0.00690  0.50   92535     639   92215  2181808  23.58
  1999          58     0.00715  0.00712  0.50   91896     654   91569  2089593  22.74
  1999          59     0.00823  0.00819  0.50   91242     748   90868  1998024  21.90
  1999          60     0.00923  0.00919  0.50   90494     832   90078  1907156  21.07
  1999          61     0.00994  0.00989  0.50   89662     887   89219  1817078  20.27
  1999          62     0.01093  0.01087  0.50   88776     965   88293  1727859  19.46
  1999          63     0.01207  0.01200  0.50   87811    1053   87284  1639566  18.67
  1999          64     0.01340  0.01331  0.50   86757    1155   86180  1552282  17.89
  1999          65     0.01500  0.01489  0.50   85603    1275   84965  1466102  17.13
  1999          66     0.01646  0.01633  0.50   84328    1377   83639  1381137  16.38
  1999          67     0.01876  0.01859  0.50   82951    1542   82180  1297497  15.64
  1999          68     0.02039  0.02019  0.50   81409    1643   80587  1215317  14.93
  1999          69     0.02291  0.02265  0.50   79766    1807   78862  1134730  14.23
  1999          70     0.02561  0.02528  0.50   77959    1971   76973  1055868  13.54
  1999          71     0.02872  0.02831  0.50   75987    2152   74912   978895  12.88
  1999          72     0.03182  0.03132  0.50   73836    2313   72680   903983  12.24
  1999          73     0.03549  0.03487  0.50   71523    2494   70276   831304  11.62
  1999          74     0.03863  0.03789  0.50   69029    2616   67721   761028  11.02
  1999          75     0.04271  0.04181  0.50   66413    2777   65024   693307  10.44
  1999          76     0.04668  0.04562  0.50   63636    2903   62184   628283   9.87
  1999          77     0.05150  0.05021  0.50   60733    3049   59208   566098   9.32
  1999          78     0.05757  0.05596  0.50   57683    3228   56070   506890   8.79
  1999          79     0.06639  0.06426  0.50   54456    3499   52706   450820   8.28
  1999          80     0.06666  0.06451  0.50   50956    3287   49313   398114   7.81
  1999          81     0.07490  0.07219  0.50   47669    3441   45949   348802   7.32
  1999          82     0.08626  0.08270  0.50   44228    3657   42399   302853   6.85
  1999          83     0.09370  0.08951  0.50   40570    3632   38755   260454   6.42
  1999          84     0.10572  0.10042  0.50   36939    3709   35084   221699   6.00
  1999          85     0.11619  0.10981  0.50   33230    3649   31405   186615   5.62
  1999          86     0.12652  0.11899  0.50   29581    3520   27821   155209   5.25
  1999          87     0.14011  0.13094  0.50   26061    3412   24355   127389   4.89
  1999          88     0.15484  0.14372  0.50   22649    3255   21021   103034   4.55
  1999          89     0.17231  0.15865  0.50   19394    3077   17855    82013   4.23
  1999          90     0.19079  0.17418  0.50   16317    2842   14896    64157   3.93
  1999          91     0.21273  0.19228  0.50   13475    2591   12179    49262   3.66
  1999          92     0.23409  0.20956  0.50   10884    2281    9743    37082   3.41
  1999          93     0.25850  0.22892  0.50    8603    1969    7618    27339   3.18
  1999          94     0.28158  0.24683  0.50    6634    1637    5815    19720   2.97
  1999          95     0.30432  0.26413  0.50    4996    1320    4336    13905   2.78
  1999          96     0.33140  0.28429  0.50    3677    1045    3154     9569   2.60
  1999          97     0.35972  0.30488  0.50    2631     802    2230     6415   2.44
  1999          98     0.38913  0.32575  0.50    1829     596    1531     4185   2.29
  1999          99     0.41945  0.34673  0.50    1233     428    1019     2654   2.15
  1999         100     0.45047  0.36766  0.50     806     296     658     1634   2.03
  1999         101     0.48195  0.38836  0.50     509     198     411      976   1.92
  1999         102     0.51364  0.40868  0.50     312     127     248      566   1.82
  1999         103     0.54529  0.42847  0.50     184      79     145      318   1.73
  1999         104     0.57664  0.44759  0.50     105      47      82      173   1.64
  1999         105     0.60744  0.46593  0.50      58      27      45       91   1.57
  1999         106     0.63746  0.48339  0.50      31      15      24       47   1.51
  1999         107     0.66649  0.49990  0.50      16       8      12       23   1.45
  1999         108     0.69435  0.51541  0.50       8       4       6       11   1.40
  1999         109     0.72089  0.52989  0.50       4       2       3        5   1.37
  2000           0     0.00556  0.00553  0.06  100000     553   99482  7806902  78.07
  2000           1     0.00038  0.00038  0.50   99447      38   99428  7707420  77.50
  2000           2     0.00022  0.00022  0.50   99409      22   99398  7607992  76.53
  2000           3     0.00017  0.00017  0.50   99387      17   99378  7508594  75.55
  2000           4     0.00015  0.00015  0.50   99370      15   99363  7409215  74.56
  2000           5     0.00011  0.00011  0.50   99355      11   99350  7309853  73.57
  2000           6     0.00013  0.00013  0.50   99345      13   99338  7210503  72.58
  2000           7     0.00010  0.00010  0.50   99332      10   99326  7111164  71.59
  2000           8     0.00011  0.00011  0.50   99321      11   99316  7011838  70.60
  2000           9     0.00010  0.00010  0.50   99310      10   99305  6912522  69.61
  2000          10     0.00012  0.00012  0.50   99300      12   99294  6813217  68.61
  2000          11     0.00012  0.00012  0.50   99288      12   99282  6713923  67.62
  2000          12     0.00015  0.00015  0.50   99276      15   99268  6614641  66.63
  2000          13     0.00013  0.00013  0.50   99261      13   99255  6515373  65.64
  2000          14     0.00016  0.00016  0.50   99249      16   99240  6416118  64.65
  2000          15     0.00019  0.00019  0.50   99232      19   99223  6316878  63.66
  2000          16     0.00029  0.00029  0.50   99214      28   99199  6217655  62.67
  2000          17     0.00039  0.00039  0.50   99185      39   99166  6118455  61.69
  2000          18     0.00055  0.00055  0.50   99146      55   99119  6019289  60.71
  2000          19     0.00056  0.00055  0.50   99091      55   99064  5920170  59.74
  2000          20     0.00052  0.00052  0.50   99036      52   99011  5821107  58.78
  2000          21     0.00054  0.00054  0.50   98985      54   98958  5722096  57.81
  2000          22     0.00054  0.00054  0.50   98931      54   98904  5623138  56.84
  2000          23     0.00056  0.00056  0.50   98877      56   98850  5524234  55.87
  2000          24     0.00056  0.00056  0.50   98822      55   98794  5425384  54.90
  2000          25     0.00061  0.00061  0.50   98766      60   98736  5326590  53.93
  2000          26     0.00056  0.00056  0.50   98706      55   98678  5227854  52.96
  2000          27     0.00065  0.00065  0.50   98651      64   98619  5129176  51.99
  2000          28     0.00064  0.00064  0.50   98587      63   98555  5030557  51.03
  2000          29     0.00072  0.00072  0.50   98523      71   98488  4932002  50.06
  2000          30     0.00069  0.00069  0.50   98453      68   98419  4833514  49.09
  2000          31     0.00075  0.00075  0.50   98385      74   98348  4735096  48.13
  2000          32     0.00078  0.00078  0.50   98311      76   98273  4636748  47.16
  2000          33     0.00077  0.00077  0.50   98235      75   98197  4538475  46.20
  2000          34     0.00087  0.00087  0.50   98159      85   98117  4440278  45.24
  2000          35     0.00094  0.00094  0.50   98074      93   98028  4342161  44.27
  2000          36     0.00102  0.00102  0.50   97982     100   97932  4244133  43.32
  2000          37     0.00107  0.00107  0.50   97882     104   97830  4146201  42.36
  2000          38     0.00111  0.00111  0.50   97778     109   97723  4048372  41.40
  2000          39     0.00116  0.00116  0.50   97669     113   97612  3950649  40.45
  2000          40     0.00134  0.00134  0.50   97555     131   97490  3853037  39.50
  2000          41     0.00147  0.00147  0.50   97424     143   97353  3755547  38.55
  2000          42     0.00153  0.00153  0.50   97281     149   97207  3658194  37.60
  2000          43     0.00167  0.00167  0.50   97133     162   97051  3560987  36.66
  2000          44     0.00184  0.00184  0.50   96970     178   96881  3463935  35.72
  2000          45     0.00197  0.00197  0.50   96792     191   96697  3367054  34.79
  2000          46     0.00227  0.00226  0.50   96601     219   96492  3270357  33.85
  2000          47     0.00254  0.00254  0.50   96383     245   96260  3173865  32.93
  2000          48     0.00267  0.00267  0.50   96138     257   96009  3077605  32.01
  2000          49     0.00311  0.00311  0.50   95881     298   95732  2981596  31.10
  2000          50     0.00349  0.00349  0.50   95583     333   95417  2885864  30.19
  2000          51     0.00349  0.00348  0.50   95250     331   95084  2790447  29.30
  2000          52     0.00387  0.00386  0.50   94918     367   94735  2695363  28.40
  2000          53     0.00451  0.00450  0.50   94552     425   94339  2600628  27.50
  2000          54     0.00443  0.00442  0.50   94127     416   93919  2506289  26.63
  2000          55     0.00523  0.00522  0.50   93710     489   93466  2412370  25.74
  2000          56     0.00601  0.00600  0.50   93221     559   92942  2318904  24.88
  2000          57     0.00641  0.00639  0.50   92662     592   92366  2225963  24.02
  2000          58     0.00683  0.00680  0.50   92070     626   91757  2133596  23.17
  2000          59     0.00767  0.00764  0.50   91444     699   91094  2041839  22.33
  2000          60     0.00886  0.00882  0.50   90745     800   90345  1950745  21.50
  2000          61     0.00975  0.00970  0.50   89945     873   89509  1860400  20.68
  2000          62     0.01041  0.01036  0.50   89072     922   88611  1770891  19.88
  2000          63     0.01142  0.01136  0.50   88150    1001   87649  1682280  19.08
